"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
622,0,218479,731325,196
623,0,218590,731214,196
624,0,218250,731571,179
625,0,218265,731527,208
626,0,218194,731635,171
627,0,218083,731705,212
628,0,218054,731756,190
629,0,217651,732133,216
630,0,218010,731779,211
631,0,217500,732316,184
632,0,217699,732079,222
633,0,217832,731978,190
634,0,217674,732135,191
635,0,217866,731925,209
636,0,217840,731929,231
637,0,218126,731677,197
638,0,217748,732079,173
639,0,217415,732385,200
640,0,217318,732501,181
641,0,217613,732196,191
642,0,217678,732105,217
643,0,217845,731964,191
644,0,217836,731992,172
645,0,217712,732056,232
646,0,217508,732312,180
647,0,217372,732436,192
648,0,217331,732460,209
649,0,217346,732444,210
650,0,217033,732748,219
651,0,216641,733165,194
652,0,216433,733368,199
653,0,216324,733474,202
654,0,216760,733017,223
655,0,216225,733546,229
656,0,216233,733554,213
657,0,216539,733285,176
658,0,216258,733514,228
659,0,216225,733607,168
660,0,216246,733564,190
661,0,215998,733795,207
662,0,215982,733821,197
663,0,216124,733666,210
664,0,216267,733517,216
665,0,216681,733108,211
666,0,216367,733421,212
667,0,216606,733188,206
668,0,216354,733440,206
669,0,216278,733509,213
670,0,216490,733294,216
671,0,216130,733652,218
672,0,216629,733159,212
673,0,216700,733076,224
674,0,216778,732992,230
675,0,216864,732933,203
676,0,216939,732853,208
677,0,217064,732754,182
678,0,217127,732682,191
679,0,217322,732442,236
680,0,216961,732846,193
681,0,217127,732675,198
682,0,217242,732579,179
683,0,217556,732257,187
684,0,218213,731606,181
685,0,218246,731540,214
686,0,218079,731734,187
687,0,218514,731275,211
688,0,218620,731178,202
689,0,217859,731923,218
690,0,218218,731567,215
691,0,218242,731528,230
692,0,218192,731587,221
693,0,218014,731807,179
694,0,218011,731790,199
695,0,217878,731907,215
696,0,217589,732208,203
697,0,217457,732351,192
698,0,217772,732009,219
699,0,217892,731892,216
700,0,217931,731866,203
701,0,217731,732042,227
702,0,217762,732020,218
703,0,217756,732048,196
704,0,217882,731880,238
705,0,217987,731805,208
706,0,217825,731973,202
707,0,217674,732110,216
708,0,217624,732186,190
709,0,217327,732499,174
710,0,217396,732395,209
711,0,217337,732465,198
712,0,217591,732182,227
713,0,217195,732617,188
714,0,217335,732470,195
715,0,217656,732158,186
716,0,218119,731715,166
717,0,217670,732125,205
718,0,217321,732466,213
719,0,216968,732842,190
720,0,217242,732530,228
721,0,217136,732662,202
722,0,217484,732286,230
723,0,217025,732778,197
724,0,216820,732987,193
725,0,217189,732614,197
726,0,216877,732903,220
727,0,217218,732604,178
728,0,217591,732214,195
729,0,217716,732094,190
730,0,218169,731629,202
731,0,218269,731552,179
732,0,218332,731479,189
733,0,218343,731455,202
734,0,218301,731493,206
735,0,218060,731765,175
736,0,218094,731728,178
737,0,218006,731798,196
738,0,217424,732361,215
739,0,217263,732539,198
740,0,217187,732609,204
741,0,217219,732596,185
742,0,217677,732139,184
743,0,217519,732289,192
744,0,217399,732378,223
745,0,217792,732008,200
746,0,217756,732026,218
747,0,217926,731858,216
748,0,217891,731905,204
749,0,217947,731866,187
750,0,217732,732059,209
751,0,217675,732100,225
752,0,217600,732206,194
753,0,216711,733095,194
754,0,216913,732879,208
755,0,217428,732364,208
756,0,217637,732143,220
757,0,217575,732212,213
758,0,217887,731904,209
759,0,217440,732366,194
760,0,217469,732342,189
761,0,217645,732161,194
762,0,217154,732662,184
763,0,217822,731990,188
764,0,217826,731975,199
765,0,217688,732143,169
766,0,217347,732431,222
767,0,217320,732477,203
768,0,217768,732011,221
769,0,217751,732041,208
770,0,217997,731795,208
771,0,218536,731254,210
772,0,218313,731493,194
773,0,217833,731960,207
774,0,217856,731942,202
775,0,217809,731989,202
776,0,217628,732185,187
777,0,217608,732190,202
778,0,217757,732055,188
779,0,217738,732079,183
780,0,217639,732196,165
781,0,217589,732203,208
782,0,217359,732444,197
783,0,216951,732843,206
784,0,216841,732958,201
785,0,216561,733260,179
786,0,216666,733130,204
787,0,216356,733420,224
788,0,216379,733406,215
789,0,216577,733210,213
790,0,216631,733188,181
791,0,216492,733319,189
792,0,216765,733027,208
793,0,216605,733186,209
794,0,217300,732509,191
795,0,217182,732614,204
796,0,217082,732711,207
797,0,216892,732884,224
798,0,216656,733122,222
799,0,217280,732512,208
800,0,217084,732734,182
801,0,217006,732799,195
802,0,216915,732885,200
803,0,216967,732806,227
804,0,216971,732852,177
805,0,216903,732911,186
806,0,217878,731931,191
807,0,217972,731795,233
808,0,217904,731891,205
809,0,218152,731640,208
810,0,218534,731276,190
811,0,218636,731196,168
812,0,218177,731603,220
813,0,218050,731741,209
814,0,218123,731684,193
815,0,218104,731679,217
816,0,218225,731574,201
817,0,218620,731166,214
818,0,218595,731183,222
819,0,218964,730844,192
820,0,219062,730757,181
821,0,218809,730986,205
822,0,218637,731162,201
823,0,218564,731237,199
824,0,218888,730905,207
825,0,218879,730918,203
826,0,219064,730717,219
827,0,219117,730677,206
828,0,219033,730781,186
829,0,219244,730569,187
830,0,219014,730797,189
831,0,218656,731142,202
832,0,218441,731365,194
833,0,218453,731363,184
834,0,218183,731618,199
835,0,217998,731795,207
836,0,218209,731593,198
837,0,218059,731724,217
838,0,218325,731433,242
839,0,218268,731518,214
840,0,218170,731627,203
841,0,218423,731396,181
842,0,218241,731563,196
843,0,218261,731533,206
844,0,218460,731325,215
845,0,218255,731537,208
846,0,218134,731662,204
847,0,217811,731974,215
848,0,217833,731971,196
849,0,218140,731644,216
850,0,217959,731855,186
851,0,217908,731911,181
852,0,217677,732139,184
853,0,217846,731934,220
854,0,217636,732128,236
855,0,217487,732332,181
856,0,217588,732231,181
857,0,217404,732392,204
858,0,217291,732514,195
