"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
753,0,943528,6258,214
754,0,943584,6228,188
755,0,943542,6260,198
756,0,943615,6178,207
757,0,943641,6162,197
758,0,943686,6100,214
759,0,943647,6172,181
760,0,943701,6083,216
761,0,943733,6071,196
762,0,943793,5970,237
763,0,943787,6046,167
764,0,943729,6072,199
765,0,943752,6037,211
766,0,943859,5928,213
767,0,943801,5980,219
768,0,943835,5963,202
769,0,943844,5959,197
770,0,943847,5934,219
771,0,943705,6092,203
772,0,943824,5973,203
773,0,943808,5972,220
774,0,943835,5969,196
775,0,943802,6019,179
776,0,943823,5973,204
777,0,943864,5938,198
778,0,943886,5896,218
779,0,943969,5849,182
780,0,943959,5849,192
781,0,943934,5866,200
782,0,943945,5866,189
783,0,943815,5982,203
784,0,943735,6060,205
785,0,943784,6018,198
786,0,943748,6056,196
787,0,943749,6058,193
788,0,943876,5924,200
789,0,943911,5886,203
790,0,943926,5889,185
791,0,943868,5931,201
792,0,943952,5841,207
793,0,943967,5831,202
794,0,944131,5663,206
795,0,944139,5633,228
796,0,944139,5639,222
797,0,944136,5658,206
798,0,944153,5665,182
799,0,944191,5602,207
800,0,944282,5529,189
801,0,944204,5584,212
802,0,944251,5545,204
803,0,944298,5527,175
804,0,944373,5428,199
805,0,944381,5449,170
806,0,944244,5551,205
807,0,944303,5525,172
808,0,944277,5545,178
809,0,944169,5616,215
810,0,944114,5700,186
811,0,944052,5743,205
812,0,944081,5740,179
813,0,944175,5644,181
814,0,944155,5644,201
815,0,944104,5696,200
816,0,944120,5700,180
817,0,944261,5564,175
818,0,944215,5607,178
819,0,944087,5719,194
820,0,944132,5648,220
821,0,944147,5636,217
822,0,944030,5789,181
823,0,943948,5848,204
824,0,943904,5920,176
825,0,944039,5790,171
826,0,944000,5783,217
827,0,944030,5800,170
828,0,944165,5623,212
829,0,944144,5645,211
830,0,944112,5681,207
831,0,944144,5688,168
832,0,944054,5744,202
833,0,944102,5708,190
834,0,944108,5693,199
835,0,944074,5727,199
836,0,943992,5773,235
837,0,944029,5768,203
838,0,944095,5716,189
839,0,944075,5715,210
840,0,944083,5712,205
841,0,944132,5673,195
842,0,944189,5621,190
843,0,944184,5617,199
844,0,944271,5565,164
845,0,944227,5578,195
846,0,944115,5684,201
847,0,944272,5548,180
848,0,944260,5570,170
849,0,944225,5547,228
850,0,944354,5452,194
851,0,944502,5298,200
852,0,944468,5340,192
853,0,944450,5363,187
854,0,944416,5389,195
855,0,944381,5423,196
856,0,944295,5514,191
857,0,944190,5615,195
858,0,944197,5621,182
859,0,944107,5703,190
860,0,944177,5616,207
861,0,944221,5579,200
862,0,944285,5517,198
863,0,944234,5558,208
864,0,944216,5558,226
865,0,944218,5572,210
866,0,944185,5616,199
867,0,944079,5681,240
868,0,944168,5633,199
869,0,944171,5627,202
870,0,944185,5642,173
871,0,944069,5745,186
872,0,944079,5725,196
873,0,944117,5706,177
874,0,944063,5696,241
875,0,944081,5730,189
876,0,944063,5738,199
877,0,944088,5723,189
878,0,944065,5779,156
879,0,944049,5746,205
880,0,944041,5758,201
881,0,943892,5924,184
882,0,943913,5898,189
883,0,943889,5927,184
884,0,943851,5939,210
885,0,943788,6023,189
886,0,943926,5870,204
887,0,944099,5707,194
888,0,944162,5647,191
889,0,944155,5650,195
890,0,943976,5811,213
891,0,944026,5792,182
892,0,943908,5884,208
893,0,943758,6011,231
894,0,943765,6032,203
895,0,943758,6046,196
896,0,943766,6014,220
897,0,943880,5907,213
898,0,943879,5898,223
899,0,943898,5900,202
900,0,943994,5831,175
901,0,943990,5797,213
902,0,943968,5815,217
903,0,944065,5733,202
904,0,944012,5791,197
905,0,943966,5842,192
906,0,943916,5888,196
907,0,943938,5854,208
908,0,943850,5982,168
909,0,943738,6055,207
910,0,943831,5980,189
911,0,943825,5984,191
912,0,943775,6029,196
913,0,943773,6025,202
914,0,943887,5912,201
915,0,943928,5855,217
916,0,943879,5932,189
917,0,943938,5869,193
918,0,943800,5993,207
919,0,943792,5995,213
920,0,943808,6010,182
921,0,943737,6043,220
922,0,943698,6101,201
923,0,943717,6077,206
924,0,943803,6010,187
925,0,943800,6013,187
926,0,943836,5987,177
927,0,943892,5904,204
928,0,943970,5817,213
929,0,943992,5815,193
930,0,944038,5763,199
931,0,943998,5828,174
932,0,943974,5838,188
933,0,943894,5870,236
934,0,943878,5908,214
935,0,943877,5927,196
936,0,943926,5862,212
937,0,943937,5861,202
938,0,944097,5736,167
939,0,944017,5790,193
940,0,943969,5831,200
941,0,943960,5830,210
942,0,943915,5917,168
943,0,943900,5901,199
944,0,943942,5865,193
945,0,943886,5941,173
946,0,943864,5926,210
947,0,943814,5965,221
948,0,943953,5848,199
949,0,943911,5895,194
950,0,944028,5780,192
951,0,943944,5864,192
952,0,944010,5783,207
953,0,944054,5742,204
954,0,944103,5708,189
955,0,944139,5686,175
956,0,944169,5647,184
957,0,944129,5657,214
958,0,944191,5592,217
959,0,944214,5594,192
960,0,944118,5682,200
961,0,944218,5576,206
962,0,944316,5501,183
963,0,944137,5652,211
964,0,944145,5679,176
965,0,944133,5697,170
966,0,944186,5634,180
967,0,944215,5583,202
968,0,944139,5677,184
969,0,944205,5632,163
970,0,944157,5640,203
971,0,944145,5649,206
972,0,944298,5500,202
973,0,944333,5462,205
974,0,944261,5524,215
975,0,944188,5611,201
976,0,944205,5573,222
977,0,944191,5585,224
978,0,944265,5554,181
979,0,944146,5642,212
980,0,944160,5616,224
981,0,944111,5686,203
982,0,944266,5558,176
983,0,944158,5643,199
984,0,944147,5661,192
985,0,944145,5621,234
986,0,944266,5529,205
987,0,944253,5551,196
988,0,944183,5606,211
989,0,944162,5637,201
990,0,944226,5555,219
991,0,944201,5604,195
992,0,944063,5750,187
993,0,944032,5769,199
994,0,943991,5823,186
995,0,943952,5865,183
996,0,943921,5887,192
997,0,943858,5972,170
998,0,943860,5964,176
999,0,943706,6086,208
1000,0,943671,6113,216
1001,0,943742,6031,227
1002,0,943703,6070,227
